fname,date,tl,dtl,dtl_res,ti,dti,dti_res,rl,drl,drl_res,ri,dri,dri_res,lwp,dlwp,dlwp_res,iwp,diwp,diwp_res,twp,dtwp,dtwp_res,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012091721_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.2730485009224144,0.07934093173305391,0.3086832259933787,1.7314438479216432,0.060515344133386335,0.23544053795641207,4.7965226019095395,0.5105012582616412,1.986152315479202,14.024187496092283,0.7084729128804965,2.7563793303144237,7.268485673273971,1.0273031280831897,3.9968177424074485,14.489282163073911,0.5064161526106393,1.9702588344810494,21.75776783634788,1.5337192806938291,5.967076576888498,0.5074276889895197,271.3999938964844,-1.0,0,900.0,900.0
results_simulation_2012091721_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.01293572058459204,0.014008168903990504,0.1679514648500603,0.2655974698431608,0.012719217161854354,0.1524975297428719,11.773557399922241,0.22789262120448292,2.7323271030026963,28.63524138200004,0.24666714298391637,2.957424933870294,0.10153296587470001,0.11191595728675297,1.3418205545089055,4.365420595392961,0.20905614538860262,2.5064864718986106,4.466953561267661,0.3209721026753556,3.8483070264075163,1.4871682082560618,271.3999938964844,-1.0,0,900.0,900.0
results_simulation_2012091721_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.2044672949335628,0.2684414818517447,0.8568795686275691,2.4986315751385004,0.27272884606830133,0.8705650645318915,23.408226765857023,1.9404134246493288,6.193903441461928,40.72231078917977,1.5265212147988856,4.87273736910792,3.190811204004137,4.453660109692767,14.216321290146189,58.53837496657444,6.389550553430008,20.395787134608852,61.72918617057857,10.843210663122775,34.61210842475504,0.4019389874461411,271.3999938964844,-1.0,1,900.0,900.0
results_simulation_2012091721_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.03730203776191472,0.003097512278648891,0.041142801141954885,0.06584485546474544,0.0027783698837464516,0.03690378256567803,9.71213427278426,0.20969651026226863,2.785300281568428,30.565866609993577,0.2717439279651584,3.6094469961813935,0.24152159959478975,0.025270374870787225,0.33565452355364306,1.158729682583961,0.0488934687962654,0.6494289878013245,1.4002512821787507,0.07416384366705263,0.9850835113549676,1.6690196623297244,271.3999938964844,-1.0,1,900.0,900.0
results_simulation_2012091721_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.2847267083287632,0.06432272090642176,0.5121867516536235,0.7583114278995166,0.06181102007459524,0.4921866665818105,16.461714330135376,0.48732347541412346,3.8804426236887477,27.91791168126605,0.5157016894373921,4.106411691126911,3.1247264897785834,0.7984108436963584,6.357558429668979,12.135402200106379,0.9891745896181072,7.876565430306962,15.260128689884962,1.7875854333144656,14.234123859975941,0.9712773202790331,271.3999938964844,-1.0,1,900.0,900.0
results_simulation_2012091721_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.2751100964903048,0.034143262271050905,0.25284553308685703,0.7878464432139585,0.0472316476763489,0.34977065285945436,4.591732786355724,0.4488856992235938,3.324191549542953,18.25075974014726,0.7664548694233555,5.67592775722192,3.9033098908451622,0.48610361603549423,3.599806221098989,8.384029800630968,0.5026271776061503,3.7221702969350674,12.28733969147613,0.9887307936416445,7.321976518034056,0.7428325140300501,271.3999938964844,-1.0,1,900.0,900.0
results_simulation_2012091817_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.1343309553544275,0.010889670581650912,0.12720674796080195,0.15127655408303486,0.009684548275520576,0.11312921565085567,9.35243552253242,0.22326275983868404,2.608024678697573,30.19637161541885,0.22065419865673394,2.577552996168279,0.8375477324216428,0.08789069453380319,1.0266875700078675,2.620617815995251,0.16776899913417773,1.9597790978597185,3.458165548416894,0.2556596936679809,2.986466667867586,1.5189523492304844,259.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012091817_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.7932894038337287,0.021675004401227077,0.20920318785075964,0.48173875152864065,0.013452121720827633,0.12983742449409913,3.8205536549140695,0.2901359900222131,2.800339640043945,26.37383146850574,0.3313966758918817,3.1985802519976287,2.0205364874810368,0.20864821589387778,2.0138345116968757,7.299518174718526,0.2038329611676775,1.9673585516284426,9.320054662199563,0.4124811770615553,3.9811930633253185,1.075577169742535,259.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012091817_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.8736138212971457,0.03330774940268241,0.2148395334082235,1.2776332136356336,0.04419829590175623,0.28508504595051354,4.55385651527862,0.4238013463568771,2.7335765742778113,28.42512426567733,0.7554259024597452,4.872600260282597,2.652207994634306,0.3479449501922529,2.2442924572091045,20.83849709460383,0.7208874095917093,4.649822263406155,23.490705089238137,1.0688323597839622,6.89411472061526,0.7287813667934732,259.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012091817_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.8562036735533537,0.01719183294195679,0.16431530018009083,0.5199427767853609,0.019271131697532123,0.18418872498243544,3.1899457988935507,0.20101608316046118,1.9212621572727882,19.989646882657574,0.4210986182970189,4.024756761219467,1.8208288742991634,0.15130114940917871,1.4460990789462769,6.0109355902895585,0.2227895901537711,2.1293679683086526,7.831764464588722,0.3740907395629498,3.5754670472549295,1.0595783341156977,259.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012091817_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.0,1.5218806880694462,3.7598726576972155,6.13487258551648,1.476953785635396,3.6488787845368336,29.482392163763198,30.48744619487166,75.32056635564736,29.332593405344756,4.3700915935079765,10.79650200102501,0.0,29.912455514747457,73.90002678669326,103.24266828029747,24.85546502147833,61.4065110762096,103.24266828029747,54.76792053622579,135.30653786290287,0.2818069956913069,259.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012091917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.6071428192486331,0.012920666901176717,0.11296380911807061,0.6473802968685484,0.006495182894641952,0.056786588982529154,2.5301896518296108,0.05548068516352014,0.4850608390795123,28.615302503200734,0.27280144158890335,2.3850696106078564,1.024124318963698,0.04425095819474674,0.3868807108050935,10.63285430663835,0.10668021153875704,0.9326920309231118,11.656978625602049,0.1509311697335038,1.3195727417282053,1.2646771588824597,268.0,-1.0,1,800.0,800.0
results_simulation_2012091917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.30155167711042696,0.03602100008205726,0.25047260970729057,1.3574308519182026,0.03420769260412957,0.23786374667840074,5.612093892599068,0.8898912474155275,6.187873256935774,11.244171651971875,0.20964079042941147,1.4577406446332886,1.1282242169429557,0.31366762177991087,2.1810929077182517,9.459492663306209,0.23838319465600227,1.6576014197227098,10.587716880249165,0.5520508164359131,3.8386943274409617,0.8490798995273826,268.0,-1.0,1,800.0,800.0
results_simulation_2012091917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.24024949409756646,0.018982649435036428,0.19344946210839795,0.4736765543957125,0.018044821752658608,0.18389219449266128,13.149617903643666,0.2341807989545693,2.3865029878422432,28.324692062610463,0.31212515981221817,3.180822807838756,2.1061260326177953,0.20391760356383035,2.0780950972548373,7.696609180948294,0.2932046081338209,2.988006175075971,9.80273521356609,0.49712221169765125,5.066101272330808,1.3871707735090062,268.0,-1.0,1,800.0,800.0
results_simulation_2012091917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.4844542603944496,0.011758649357742887,0.09683355103625318,0.7055986764144317,0.011340322204314236,0.09338858873412366,4.965752591393674,0.3004373932647287,2.474129363738708,29.491756802598786,0.49255212083995814,4.056211685567786,1.6037866659769624,0.13595914577893453,1.1196359786815677,11.934008888524243,0.19180334690612313,1.5795180735896526,13.537795554501205,0.32776249268505764,2.6991540522712203,1.0838077175262462,268.0,-1.0,1,800.0,800.0
results_simulation_2012091917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.07982541222934732,0.003561562513074216,0.050591416385887315,0.08400972826268378,0.003305608819594714,0.046955635788244486,9.94210217077437,0.20551424969320065,2.919296500144084,30.272896077495652,0.24093775104052775,3.422481576898996,0.5290882694722353,0.03454311872889903,0.49067938481091505,1.4602060843066782,0.057456150419468575,0.8161552743019163,1.9892943537789134,0.0919992691483676,1.3068346591128313,1.9031656727868627,268.0,-1.0,1,800.0,800.0
results_simulation_2012091917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.30703140069603135,0.03296512337100123,0.1540063884208726,1.7753969324394328,0.03176386333838584,0.14839434453147587,7.985779740782712,0.6616678089020955,3.0911781653759625,30.004847219748772,0.7134070033478035,3.332893216362187,1.634590092975004,0.31093667235415245,1.4526332390125918,30.492963980439384,0.5455578227297028,2.548735795943247,32.12755407341439,0.8564944950838552,4.001369034955839,0.6309484273153922,268.0,-1.0,1,800.0,800.0
results_simulation_2012092117_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.8839246205637035,0.002020519394734098,0.01749754624993612,0.856028203676904,0.0018614463558897626,0.01611998567736714,4.505772150438822,0.15675225934163597,1.357462796328767,6.963607251134037,0.15135716752636116,1.3107417062929818,2.6551752922820913,0.09844078758618213,0.8524898291788178,4.228095715283309,0.009194499469291649,0.07962367504525535,6.8832710075654,0.10763528705547379,0.9321135042240731,2.4811327056277044,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3406224376254537,0.014987487400776165,0.15496515027549426,0.23466361441151612,0.013975278536732097,0.14449928001103268,8.56853694892942,0.2316800810815804,2.395487490370568,28.724820990325917,0.2971432844137871,3.072353123055957,1.945757294952071,0.1382241823549569,1.429187602802184,3.8693243093245715,0.23043594789192495,2.3826236072164315,5.815081604276642,0.3686601302468818,3.8118112100186154,1.3093528071068445,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3778880039745009,0.022712177569155858,0.19739487604897432,0.5150172716233856,0.022188908679864894,0.19284706916311467,8.993113274127234,0.39700821929264274,3.450456830881844,32.48323201779412,0.519060227396853,4.511228786274513,2.265593083117686,0.23618521942098536,2.0527204831085686,9.694041256594218,0.41765704432251327,3.6299188065078005,11.959634339711904,0.6538422637434986,5.682639289616369,1.0788054907771816,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.658059308157631,0.08538158995702284,0.25512911025382934,1.4988761577648975,0.08485004128660402,0.25354078729792257,9.985937523231158,0.5718151692620792,1.7086434609253554,24.809668930251885,1.9699417676198885,5.886391793332712,11.038184440715986,1.2004791245904616,3.587157033374832,21.377293388209644,1.2101582830513822,3.6160793699977902,32.41547782892563,2.4106374076418438,7.203236403372623,0.2999686317220411,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.2101152022972274,0.012774626052563258,0.14974465276475046,0.06690990711389617,0.011440825158896405,0.13410978792740516,9.081946006395018,0.22327448010916803,2.6172319532178334,29.37043138789335,0.2658719821604188,3.116561493437947,1.2721699482574573,0.10862121774480848,1.2732620483099777,1.1273696913837432,0.19276731078740286,2.259625753386525,2.3995396396412003,0.3013885285322113,3.5328878016965026,1.5679707308199458,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092117_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.9735846142957079,0.034750676609674215,0.06801128390744174,1.9627085303071305,0.03311823050652557,0.06481638912504978,9.996201638244496,0.8673936109810348,1.6975943748821667,24.869026671803535,3.3834526374828635,6.62182669131595,13.152233169757924,1.372832970417531,2.68680043146471,28.062415512852393,0.4735375465450475,0.9267703440900161,41.21464868261032,1.8463705169625786,3.6135707755547264,0.1976490063061946,271.7833302815755,-1.0,1,200.0,700.0
results_simulation_2012092118_cld2_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.28434377978176223,0.02208199387069772,0.2684752624916928,0.042236258787176455,0.02054511375587789,0.24978970834016997,6.4343365674074215,0.21558940716904051,2.621159258491713,30.824864477660245,0.26169751720345236,3.1817466319404053,1.219709053309757,0.13558965837256748,1.6485136865760666,0.7510473405803976,0.36533431108990544,4.44177394674664,1.9707563938901544,0.500923969462473,6.090287633322706,1.945703931239037,226.3000030517578,-1.0,1,8000.0,8000.0
results_simulation_2012092118_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.0731285114299136,0.039752049922855526,0.2840480723282529,2.1957040855388357,0.03979447277631222,0.28435120461376834,18.659149263745874,5.162817474339048,36.89088623642186,22.529938653287996,7.050778903916576,50.38130511399674,25.7885428917987,7.629949025607529,54.519762298863796,28.505865585762503,0.5166798234169858,3.691933073572537,54.294408477561205,8.146628849024514,58.21169537243633,0.9004437130489563,226.3000030517578,-1.0,1,8000.0,8000.0
results_simulation_2012092118_cld2_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.0351134881157165,0.21834324237383407,2.142112318321134,1.1040556723345494,0.018236026146430082,0.17890920653551437,1.080810559682743,0.35751618487406844,3.5075041264922375,32.116165757781005,0.5320345750781055,5.2196615047800385,0.7458410589503359,0.4040383381172191,3.963921629747741,20.547634204848887,0.3393932933640989,3.32970485629254,21.293475263799223,0.7434316314813181,7.2936264860402815,1.2881328319961869,226.3000030517578,-1.0,1,8000.0,8000.0
results_simulation_2012092118_cld2_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.0,0.007824646144198899,0.10046774380505458,0.07257296248938903,0.007592147547498636,0.09748248299992099,8.988830066373657,0.23487867988119626,3.0158208563934266,30.750846038683946,0.27151949820041754,3.4862856262836655,0.0,0.0468896096798065,0.6020583174770667,1.2867247586088144,0.1346094794999605,1.7283734562438002,1.2867247586088144,0.18149908917976698,2.330431773720867,1.8287425036065301,226.3000030517578,-1.0,1,8000.0,8000.0
results_simulation_2012092517_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.3667883568192737,0.012258669366208131,0.11920833717825516,0.49446275269256357,0.011339904470163427,0.11027388987052748,6.587242642264447,0.2234304147126083,2.1727291451679553,33.342149454356814,0.2436423812651461,2.369278611659997,1.6107492698173513,0.10846833617492904,1.0547906632956932,9.53460693669508,0.21866499608909323,2.126388256683479,11.145356206512432,0.3271333322640223,3.181178919979172,1.2815497406059893,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012092517_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.4445900736361224,0.009279127005346765,0.11210259813831737,0.14328458328136204,0.009279674249460608,0.11210920948084373,3.931441886131851,0.21938820404061718,2.650463525252007,30.316024790008207,0.2729477904206937,3.29752534313213,1.1652533584343303,0.08934544424324806,1.079396415817889,2.4951325950114516,0.16159474491035342,1.952251622325142,3.6603859534457817,0.2509401891536015,3.031648038143031,1.5642352474061154,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012092517_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.3219617837633346,0.35884472010333524,0.38544543137646653,2.8192035201426515,0.4159027415855526,0.4467330927843528,9.024835551053663,1.4635864555582783,1.5720802929940363,32.16537265015477,5.026123420237421,5.398703676918801,13.970215502863544,4.424604269557625,4.752594662278112,52.54993182861655,7.752465215401469,8.327145786960395,66.52014733148009,12.177069484959095,13.079740449238507,0.12672843608666176,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012092517_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.1462997442971183,0.017837443725507687,0.22391918714216483,0.328943822022666,0.017005887775682866,0.2134803969649751,12.000780722332117,0.35683002657463725,4.479402470896133,29.114384179795366,0.32777178123119843,4.114624940146265,1.1704741006953168,0.17751159496143998,2.2283603336746354,5.496650785483241,0.284168665857681,3.5672609623503857,6.6671248861785575,0.461680260819121,5.795621296025021,1.6052986388176058,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012092517_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.07013322137978607,0.007285353544728859,0.11290972988935152,0.07363475961562338,0.006596989662875468,0.10224134166516075,9.367717561577365,0.2369565649008348,3.672395797156553,31.70798416060016,0.24536553088924104,3.802719476380967,0.4379921397129433,0.05657710771122688,0.8768422713290742,1.352220806956439,0.12114646265805099,1.877549839110797,1.7902129466693824,0.17772357036927786,2.754392110439871,1.9591796454236987,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012092517_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.5018343331337634,0.04158539361105105,0.33154709298966195,0.029405421974563542,0.03458276501194331,0.27571736640259736,4.2935835653414385,0.0930597316954543,0.741935589370654,9.567489188226965,0.5906119630013686,4.708760995494939,7.161223183966722,0.27424692956971164,2.1864833867056515,0.18115388913819663,0.21304928333748524,1.6985740525803996,7.342377073104919,0.4872962129071969,3.885057439286051,0.8399782120191521,270.70001220703125,-1.0,1,400.0,400.0
results_simulation_2012100505_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.37747630112908687,0.002895492961486946,0.030619942208764538,0.15853744113019252,0.002501829433910023,0.02645693624589955,4.337084213339457,0.05805008469159191,0.6138817334778194,29.39943183618091,0.23149824317406076,2.44810224777064,1.0914310043578226,0.022980352041808594,0.2430180493672789,2.673657863058157,0.042192255322978885,0.4461846175525148,3.7650888674159795,0.06517260736478747,0.6892026669197937,2.6736583089378247,271.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012100505_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.0814102157822653,0.016901084668711305,0.18388429007487267,0.35528281027269243,0.015322600010303255,0.16671033133228425,10.72616629799017,0.30543439499511976,3.3231350525154397,30.681514675747202,0.2415227273336967,2.6277742596558604,0.582146341890561,0.13743288318459193,1.4952737444198925,6.281729525507802,0.2709180464104879,2.947596181497772,6.863875867398363,0.4083509295950798,4.442869925917664,1.391915856876067,271.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012100505_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.009211327233338671,0.008636286824539386,0.10777272688980812,0.1688108774239223,0.007967716357455235,0.09942959704482471,11.956573276536481,0.2300109868283431,2.87032051722395,29.35788106103294,0.2203264054326267,2.7494660612513937,0.07342393935971325,0.07025273514782052,0.8766879785459066,2.843174364333157,0.13419528893650023,1.6746308359465225,2.91659830369287,0.20444802408432075,2.5513188144924293,1.6296700606444052,271.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012100505_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.0549873286672815,0.014699472925279209,0.15371827716002692,0.21810212331263734,0.021194066492190338,0.22163484389918503,3.6050129494804044,0.16421168470110498,1.717227372036535,29.568675865667053,0.33341220614257133,3.4866250084532413,2.535495320922193,0.15082202454996052,1.5772063317819165,3.6975947001468135,0.3593138418524778,3.757488789569246,6.233090021069007,0.5101358664024382,5.334695121351162,1.0862779277957058,271.0799987792969,-1.0,1,200.0,600.0
results_simulation_2012100505_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.0028077904668940322,0.18019061238478082,1.023152116868923,1.5792886738723004,0.18291928795865836,1.0386459883459764,26.83131539556706,0.5994385144347465,3.4037110860525326,39.841763394999106,0.5990726676485274,3.4016337474563882,0.05022447438793351,3.2242894999751632,18.30804936859443,36.074958496096095,4.178342882322757,23.725322359877875,36.125182970484026,7.40263238229792,42.033371728472304,0.7323906442199417,271.0799987792969,-1.0,0,200.0,600.0
results_simulation_2012101217_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.0292932308001776,0.01231428800639945,0.10100805335952213,0.4064573871581225,0.01735742087808673,0.1423743941449436,4.544906313794641,0.17504313999012686,1.4357928623362348,25.352650280220274,0.5080161631036528,4.167006950268412,3.1186942022732076,0.15742533626667726,1.2912826756611304,5.924201464076429,0.2529886342142089,2.075141449573184,9.042895666349636,0.4104139704808862,3.3664241252343143,1.141083184568801,262.7249984741211,-1.0,0,800.0,1200.0
results_simulation_2012101217_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3702675726324664,0.10798345806714699,0.6171483540582852,1.6861061713193062,0.10216028715652921,0.5838676978613596,17.96656319658763,0.857595896137611,4.90134234652271,21.936830213929536,0.5960175402993304,3.4063665914169197,4.434957162232205,1.505087716207936,8.601895358763931,21.294032380381584,1.290196943920343,7.373749040860909,25.72898954261379,2.795284660128279,15.97564439962484,0.6402529144324003,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.002650506558237186,0.011970494012658628,0.17612291033613592,0.5350248358592299,0.011791839349400203,0.17349434887451856,16.00939831339183,0.26460581211814727,3.8931681242915053,30.810878808866242,0.26933574764655055,3.962760073469521,0.028288676815384262,0.1282278307313939,1.8866271275538329,9.508607388744965,0.20956823746770997,3.0833955438928395,9.536896065560349,0.3377960681991039,4.970022671446673,1.6240324743807137,262.7249984741211,-1.0,0,800.0,1200.0
results_simulation_2012101217_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.16669561728773363,0.052787854928051096,0.4105029129719501,1.3372404578166104,0.04858170070668868,0.377793901351154,13.574855689197864,0.8128147569772419,6.320825612264832,16.961111891564336,0.34976854040860655,2.719962856974936,1.5085792991351603,0.5680534469636709,4.417447820529451,13.352695050131812,0.485102357926915,3.772381569396579,14.861274349266973,1.0531558048905858,8.189829389926029,0.889820804341401,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.3625940590775998,0.008645001361058894,0.14502843757549044,0.05872496900359137,0.004906676430075,0.08231434404946124,2.6357058787864283,0.07976800582396741,1.338187094483652,34.28841378270784,0.21818489851386738,3.66026720094782,0.6371275287492421,0.03447272395046504,0.5783139972686784,1.1591762243872898,0.09685325915129994,1.6248090962806514,1.7963037531365318,0.13132598310176496,2.20312309354933,1.8452310979995017,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.6957876820594778,0.01152831579870688,0.10164417498679834,0.6638546225716857,0.014324131160614801,0.1262946400537272,5.975929983119119,0.28012861066854977,2.4698700156007716,22.48121044597306,0.40429530264502217,3.5646371253119837,2.771985647402791,0.17586829648798027,1.550615737370721,8.599575279595188,0.18555564219956433,1.6360282364606844,11.37156092699798,0.36142393868754463,3.1866439738314054,1.0349624128678785,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.6931271149383963,0.012554429776078306,0.10772119960869189,0.6089941220705475,0.01734059058935721,0.14878805756419253,6.440914297538239,0.40536618154466203,3.478177196067452,24.94841635709109,0.4232649436731485,3.6317545518200016,2.9762482297454307,0.2412215320998855,2.069761293241565,8.735931321666772,0.24874898768011616,2.1343493756607788,11.712179551412202,0.48997051978000167,4.204110668902343,1.0274693697448158,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.7034812607008579,0.01301748536645362,0.11444663087205015,0.6416583445345575,0.013505913276887467,0.11874077272813262,5.993610908596823,0.340095398216988,2.9900377381124215,24.18008725933553,0.5333111774279143,4.688744849317931,2.810928638753405,0.21151498786074863,1.8595893951982274,8.894625251721184,0.18721913332305123,1.6459860288243735,11.705553890474588,0.39873412118379986,3.505575424022601,1.0371906883967459,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.73192479043358,0.005035752191932095,0.044715508876247125,0.707419473294662,0.004106837888999098,0.036467113368497436,5.011604614965886,0.09573926467214483,0.8501272056459428,32.600973258811024,0.2895140420061031,2.5707714005194346,2.445411771696579,0.06354076010422408,0.5642170849860265,13.36220054857986,0.07757321804057565,0.6888198202861823,15.807612320276439,0.14111397814479973,1.2530369052722088,1.0412858494406343,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_liqTopped.nc.nc,RESULTS_FIR/,1.166106433297788,0.0392303925298441,0.16535157107137874,1.8012428458969552,0.05250770356629119,0.22131390277146906,4.766711279823017,0.30619383696999963,1.2905716392423834,34.693199129869974,0.7855161416655582,3.310859763320445,3.7056617927165014,0.36270303847382873,1.5287513934097423,35.88081265501304,1.0459587244754895,4.408595153267124,39.58647444772954,1.4086617629493183,5.937346546676867,0.5267169127671649,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.0586254908111354,0.030093498409685105,0.117970700683158,1.7213160931340814,0.025999411664782524,0.1019213110316595,4.583270711142431,0.34791922023087757,1.3638917494074119,38.74892763157006,0.9804063256771193,3.843329200871744,3.2346448040689717,0.3374952034243075,1.323028153229165,38.43606420865087,0.5805574661563491,2.2758660404621254,41.67070901271984,0.9180526695806566,3.59889419369129,0.5539372189508952,262.7249984741211,-1.0,0,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.084099706996735,0.027997196366352728,0.11787304602244976,1.7513748770088262,0.02438826518899452,0.10267882067237714,4.900021572339168,0.20072634041041695,0.8450926604047418,35.762377420975746,0.9248552983382764,3.8938009977366854,3.5414079672337153,0.23652948865706933,0.9958301158914689,36.07028085584268,0.5022912567264213,2.1147331913542096,39.6116888230764,0.7388207453834906,3.1105633072456786,0.5652806666590878,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,1.1408729682420042,0.04884855980276531,0.20800739438620858,1.8177043127804386,0.06615166723741882,0.2816876483547843,4.93572223023897,0.403601264378114,1.718618680125719,35.010409227318576,1.5712692154487327,6.690793274242055,3.754021380820519,0.46770713000730085,1.9915948769315195,36.4627183880363,1.3269958708540153,5.650626232832677,40.21673976885682,1.794703000861316,7.642221109764196,0.5910223828739853,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.85737003574134,0.05471435454759747,0.07388606163519135,2.9621851773407935,0.05496645478918156,0.07422649686726056,8.790925374318004,0.8591469346655927,1.160188836974503,13.40384420695266,1.7777990018136078,2.4007331843549955,16.74595116734299,1.9572603434295954,2.643077115073178,23.886669613927026,0.4432586533746198,0.5985748430072116,40.63262078127002,2.400518996804215,3.2416519580803898,0.23243378085213898,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.06440102463297927,0.7051416531393552,1.4633667112878432,4.400954230749256,0.6824593485151529,1.416294567166769,37.55214497185455,9.749022539350678,20.23195621498937,27.75110987715202,1.6788825390966944,3.4841521684877383,1.612264408902409,18.071619083390956,37.50367839989466,70.0640756187447,10.864910239215178,22.547736180968133,71.6763400276471,28.936529322606134,60.0514145808628,0.21572876324135296,261.70001220703125,-1.0,1,1200.0,1200.0
